"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"sCnBMDJmjh0oCEFfzhp-ZA","Cafe Anthony","FALSE","https://www.yelp.com/biz/cafe-anthony-cambridge-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","65","Coffee & Tea | Sandwiches","3","42.36941","-71.11075","$","983 Massachusetts Ave"
"tQlYAaCazd3M13MWjGbWdA","Barismo","FALSE","https://www.yelp.com/biz/barismo-cambridge-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","237","Coffee & Tea | Breakfast & Brunch","3","42.37044","-71.10444","$$","364 Broadway"
"fqsDnLnw9YIJFMeehGegEQ","Atomic Bean Cafe","FALSE","https://www.yelp.com/biz/atomic-bean-cafe-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","186","Bakeries | Cafes","3.5","42.3682635","-71.1085611","$","904 Massachusetts Ave"
"Mr4O6Ip6eULrUk4BN5reEg","Big Easy Cajun","FALSE","https://www.yelp.com/biz/big-easy-cajun-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","42.36785","-71.07574","","100 Cambridgeside Pl Ofc"
"9qCjkJvgnpzOjKLodDEMxw","Moody's Falafel Palace","FALSE","https://www.yelp.com/biz/moodys-falafel-palace-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","522","Middle Eastern | Falafel | Vegetarian","3.5","42.365425260234","-71.105748976123","$","25 Central Sq"
"QAbqOn5VhO4k15_wfSQdvg","Andala Coffee House","FALSE","https://www.yelp.com/biz/andala-coffee-house-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","496","Middle Eastern | Breakfast & Brunch | Cafes","3.5","42.364874","-71.105764","$$","286 Franklin St"
"CoZmZKv2lCYd-UoAsAUobA","Asmara Restaurant","FALSE","https://www.yelp.com/biz/asmara-restaurant-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","303","Ethiopian | African | Beer Bar","3.5","42.36645","-71.10516","$$","739 Massachusetts Ave"
"yojzsz19r95Vh8UmNgp9WA","Chick Chick Boom","FALSE","https://www.yelp.com/biz/chick-chick-boom-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Chicken Wings | Thai | Ramen","4","42.3641099","-71.1075","","80 River St"
"xYXEoToW-YOhO6ZDV-8XiQ","The People's Republik","FALSE","https://www.yelp.com/biz/the-peoples-republik-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","272","Cocktail Bars | Burgers | Dive Bars","3.5","42.36777","-71.10778","$","878 Massachusetts Ave"
"3FB30LGJfWUKxRqwXfq9UQ","India Pavilion","FALSE","https://www.yelp.com/biz/india-pavilion-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","304","Indian","3.5","42.3654119","-71.1045342","$$","17 Central Sq"
"XE3oEdVJ2wu_J5X8TdLU-w","730 Tavern, Kitchen & Patio","FALSE","https://www.yelp.com/biz/730-tavern-kitchen-and-patio-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","American (Traditional) | Sports Bars","3.5","42.36591","-71.10514","$$","730 Massachusetts Ave"
"HmJ09mAx2KuKo8knjwY2jA","ABC Pizza House","FALSE","https://www.yelp.com/biz/abc-pizza-house-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","69","Pizza","2.5","42.36607","-71.10545","$","744 Massachusetts Ave"
"Rhm64d8Zwbjd-WAji9BlHA","Mass Chicken","FALSE","https://www.yelp.com/biz/mass-chicken-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","74","Chicken Wings | Chicken Shop","2.5","42.3661994934082","-71.1051537841558","$","736 Massachusetts Ave"
"mbBWOAlkCovUiRFRVbbOyA","Au Bon Pain","FALSE","https://www.yelp.com/biz/au-bon-pain-cambridge-16?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","48","Sandwiches | Soup | American (New)","2.5","42.36571","-71.10455","$","684 Massachusetts Ave"
"R6YQva7oycE7IlMquDwKlw","Central Cuisine","FALSE","https://www.yelp.com/biz/central-cuisine-garston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food","2.5","53.35348","-2.89579","","6a Central Sq"
"KvH4gelbOZQPUvkcnITuvQ","Subway","FALSE","https://www.yelp.com/biz/subway-cambridge-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Sandwiches | Fast Food","2","42.36503","-71.10426","$","4 Central Sq"
"5RxWkKDBnqpBpsNdoUBWPw","Rotisserie House","FALSE","https://www.yelp.com/biz/rotisserie-house-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","42.3661994934082","-71.1051537841558","","736 Massachusetts Ave"
"sV538upjEMiKNVFZBS5zMQ","Bronwyn","FALSE","https://www.yelp.com/biz/bronwyn-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","367","German | Cocktail Bars","4","42.379940032959","-71.0943832397461","$$","255 Washington St"
"5Rpjx7Q_e9uXd7Q7zEZuUA","Machu Chicken","FALSE","https://www.yelp.com/biz/machu-chicken-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","261","Peruvian","4.5","42.379965194776","-71.096731193915","$$","25 Union Sq"
"sUBnTXhtUcOpjrZhAhHzqQ","Muqueca Restaurant","FALSE","https://www.yelp.com/biz/muqueca-restaurant-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","595","Latin American | Brazilian | Seafood","4","42.372742953199","-71.0938824966821","$$","1008 Cambridge St"
"RBx16Q13I43yUESbTnzEgA","Momi Nonmi","FALSE","https://www.yelp.com/biz/momi-nonmi-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","58","Izakaya | Gluten-Free | Tapas/Small Plates","4","42.37296","-71.0961","$$$$","1128 Cambridge St"
"io-96LKZ13HM992__Pao3A","Tahaza Hummus Kitchen","FALSE","https://www.yelp.com/biz/tahaza-hummus-kitchen-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","128","Mediterranean","4.5","42.369566","-71.076777","$","1 Canal Park"
"SZw4rxKrlCphqMyWRv4lZg","Puritan & Company","FALSE","https://www.yelp.com/biz/puritan-and-company-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","394","American (New) | Wine Bars | Breakfast & Brunch","4","42.3731070676765","-71.0967491705349","$$$","1166 Cambridge St"
"QI4bVuFLwx_gArFCruDa9Q","Celeste","FALSE","https://www.yelp.com/biz/celeste-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Peruvian | Latin American | Seafood","4.5","42.38142","-71.09723","$$","21 Bow St"
"uOvBKXwrNag61_dJW9YXcA","Buddy's Diner","FALSE","https://www.yelp.com/biz/buddys-diner-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","89","Diners | American (Traditional)","4","42.38134765625","-71.0868911743164","$","113 Washington St"
"HkBMQKpmmdCZgxjKLq3HcQ","Atwood's Tavern","FALSE","https://www.yelp.com/biz/atwoods-tavern-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","362","Bars | American (Traditional)","4","42.37275","-71.09145","$$","877 Cambridge St"
"ZAbzeSRK_D_9KIq_fji-ZQ","The Squeaky Beaker","FALSE","https://www.yelp.com/biz/the-squeaky-beaker-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","77","Cafes | Comfort Food","4","42.3647350072861","-71.081815212965","$","675 W Kendall St"
"n5Soz6FwB37rN6t7-abr6A","Skampa","FALSE","https://www.yelp.com/biz/skampa-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","158","Sandwiches | Pizza","4","42.37124","-71.08332","$","424 Cambridge St"
"tZJHpUvzQA9kAYCqqFbZoQ","Juliet","FALSE","https://www.yelp.com/biz/juliet-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","156","Cafes | Breakfast & Brunch | French","4","42.3797430295696","-71.096927113831","$$","257 Washington St"
"PYDzfxSLUCCwQysbOkFSVA","State Park","FALSE","https://www.yelp.com/biz/state-park-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","247","American (New) | Dive Bars | Venues & Event Spaces","4","42.366157","-71.090785","$$","1 Kendall Sq"
"1ormi492NqirB_kU_a8W-w","Glass House","FALSE","https://www.yelp.com/biz/glass-house-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","84","American (New) | Cocktail Bars","3.5","42.36339","-71.08153","$$","450 Kendall St"
"0_GJkryoUNKS9YOTUrthsQ","Blaze Fast-Fire'd Pizza","FALSE","https://www.yelp.com/biz/blaze-fast-fired-pizza-cambridge-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","161","Pizza | Salad | Fast Food","4.5","42.3694145630183","-71.0770529649669","$","One Canal Park"
"0kDuL7pKmlPskRjcd-uffA","Ole to Go!","FALSE","https://www.yelp.com/biz/ole-to-go-cambridge-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","356","Mexican","4","42.37406","-71.10015","$","11 Springfield St"
"qDZTywzLIb3QPgyiuNpftg","Asian House Restaurant","FALSE","https://www.yelp.com/biz/asian-house-restaurant-boston?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","93","Asian Fusion | Thai","4","42.3825314691829","-71.079182633555","$$","99 Cambridge St"
"oxmZUKcbHaTR30DydXNDtQ","The Rising","FALSE","https://www.yelp.com/biz/the-rising-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","82","Sports Bars | Gastropubs | Irish","4","42.37312","-71.09693","$$","1172 Cambridge St"
"zqfbHraCjhS5ZOT70Svn1A","The Similans","FALSE","https://www.yelp.com/biz/the-similans-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","463","Thai","4","42.36631","-71.07805","$$","145 1st St"
"pHIfIJiANQNDO_JxQKnorw","Field & Vine","FALSE","https://www.yelp.com/biz/field-and-vine-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","American (New) | Bars | Live/Raw Food","4.5","42.3797093","-71.0944689","$$$","9 Sanborn Ct"
"V3gTJw0sjXvXKMRt3vCzmg","Wit's End","FALSE","https://www.yelp.com/biz/wits-end-cambridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","Bars | Desserts | Tacos","4","42.37332","-71.09842","$$","1248 Cambridge St"
"kZOD2nRIVxID6gnm-gdw5g","Machu Picchu","FALSE","https://www.yelp.com/biz/machu-picchu-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","332","Peruvian","4","42.3804708","-71.0973845","$$","307 Somerville Ave"
"fTSKD2e4FTyUbHCl93t1ow","Momo N Curry","FALSE","https://www.yelp.com/biz/momo-n-curry-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","158","Himalayan/Nepalese | Indian","4","42.3821182250977","-71.1018218994141","$$","431 Somerville Ave"
"hmKP0UCU1JYt-IUNm2sNPA","Yuki Shabu-Chinese Gourmet","FALSE","https://www.yelp.com/biz/yuki-shabu-chinese-gourmet-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","102","Hot Pot | Chinese","4","42.38067","-71.09737","$$","16 Bow St"
"MygjpRh1SUGcV5wKroFqnA","Siam Ginger","FALSE","https://www.yelp.com/biz/siam-ginger-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","329","Thai | Vegetarian","4","42.38084","-71.09735","$$","22 Bow St"
"vMm2gDPLq7ojknVBIwmBjQ","Man-O-Salwa Kabob & Grill","FALSE","https://www.yelp.com/biz/man-o-salwa-kabob-and-grill-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","102","Pakistani","4.5","42.3842457","-71.1003751","$","66 Summer St"
"F6OTfG-Ma0mkTkvWlvM21A","The Neighborhood Restaurant & Bakery","FALSE","https://www.yelp.com/biz/the-neighborhood-restaurant-and-bakery-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","726","Bakeries | Breakfast & Brunch | Portuguese","4","42.3814903","-71.0973688","$$","25 Bow St"
"CAfckfjLcWHOaDRcQNInZQ","Himalayan Kitchen","FALSE","https://www.yelp.com/biz/himalayan-kitchen-somerville-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Indian | Himalayan/Nepalese","4.5","42.38147","-71.09782","$$","40 Bow St"
"zhrtapRmTPihYDYhELmrAA","Cantina La Mexicana","FALSE","https://www.yelp.com/biz/cantina-la-mexicana-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","386","Mexican","3.5","42.379743801355","-71.094113465264","$$","247 Washington St"
"zL2-u9LuxmPzC9d5qnTkvQ","Buk Kyung","FALSE","https://www.yelp.com/biz/buk-kyung-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","238","Korean | Seafood","3.5","42.3794757","-71.0955337","$$","9A Union Sq"
"1A9alCsYB5Z5PW3yvH1HnQ","Casa B Tapas and Cocktail & Rum Bar","FALSE","https://www.yelp.com/biz/casa-b-tapas-and-cocktail-and-rum-bar-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","252","Caribbean | Tapas/Small Plates | Cocktail Bars","4","42.3797093","-71.0942732","$$$","253 Washington St"
"rZTdpdCPWVdMsxhLTmix0A","Ebi Sushi Bar","FALSE","https://www.yelp.com/biz/ebi-sushi-bar-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","302","Sushi Bars | Japanese","4","42.379111836404","-71.094541274879","$$","290 Somerville Ave"
"lAUA9Dr_eFliVB5JGUy3qA","Trina's Starlite Lounge","FALSE","https://www.yelp.com/biz/trinas-starlite-lounge-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","425","Lounges | American (Traditional) | Dive Bars","4","42.374619071059","-71.101530844105","$$","3 Beacon St"
"eZcy-jmMJyYurpAi4xRVvA","El Potro Mexican Grill","FALSE","https://www.yelp.com/biz/el-potro-mexican-grill-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","215","Mexican | Bars","3.5","42.3799987034502","-71.0951900482178","$$","61 Union Sq"
"ZoLsxMPA6xbAuD57Tb6JkA","Thunder Road Music Club & Rock n' Roll Bistro","FALSE","https://www.yelp.com/biz/thunder-road-music-club-and-rock-n-roll-bistro-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","52","Music Venues | Bars | Breakfast & Brunch","4","42.3816146850586","-71.1000518798828","$$","379 Somerville Ave"
"uCN25MmdW27fZ2UJQ-tU4Q","Gaya Pizzeria","FALSE","https://www.yelp.com/biz/gaya-pizzeria-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","47","Pizza | Italian","4.5","42.38452","-71.09302","$","8 Highland Ave"
"4GJhiQ6zPKXiKnLwzCHxSQ","J and J Restaurant & Takeout","FALSE","https://www.yelp.com/biz/j-and-j-restaurant-and-takeout-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","Portuguese | American (Traditional) | Seafood","4.5","42.3803177","-71.0901034","$$","157 Washington St"
"qIq-X6MGSa_KSiO5tATvCQ","Bom Cafe","FALSE","https://www.yelp.com/biz/bom-cafe-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","175","Brazilian | Cafes | American (Traditional)","4.5","42.37312","-71.09536","$","1093 Cambridge St"
"ItZXR8qp_WC_v9zuSQGS9w","Bull McCabe's Pub","FALSE","https://www.yelp.com/biz/bull-mccabes-pub-somerville-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","156","Pubs | Music Venues | American (Traditional)","4.5","42.3810112","-71.0993869","$$","366A Somerville Ave"
"nijacBMGySzM0sBsYYxUhQ","Punjabi Dhaba","FALSE","https://www.yelp.com/biz/punjabi-dhaba-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","806","Indian","4","42.37388","-71.1008","$","225 Hampshire St"
"mmmNz7ErqPPu1QIhbZp3mw","Olé","FALSE","https://www.yelp.com/biz/ol%C3%A9-cambridge-14?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","622","Mexican","3.5","42.37406","-71.10015","$$","11 Springfield St"
"xXj6XsEvpRJ0hMHAh9N02A","The Independent","FALSE","https://www.yelp.com/biz/the-independent-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","390","Bars | American (New)","3.5","42.379665","-71.094874","$$","75 Union Sq"
"PZ0tYd5QzKvVLp2X7CWfwA","Brass Union","FALSE","https://www.yelp.com/biz/brass-union-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","137","Cocktail Bars | American (Traditional)","3.5","42.3796043","-71.0950851","$$","70 Union Square"
"1S5Wyl5krNsGFW0My4Z40w","Caesar's Pizza & Subs","FALSE","https://www.yelp.com/biz/caesars-pizza-and-subs-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","52","Pizza","4.5","42.38187","-71.1008","$","401 Somerville Ave"
"i8ZRSgxBRRICKkot_KsJYw","NU Kitchen formerly NU Cafe","FALSE","https://www.yelp.com/biz/nu-kitchen-formerly-nu-cafe-somerville-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","92","Breakfast & Brunch | Juice Bars & Smoothies | Cafes","4.5","42.3797259524872","-71.0912540457822","$$","195 Washington St"
"NaTL9VvDPjLARr5fT9PaQw","Pita","FALSE","https://www.yelp.com/biz/pita-cambridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Moroccan | Comfort Food | Mediterranean","4.5","42.3740720822471","-71.1005682326306","","12 Springfield St"
"_c9SF5LDg_WrYa5gc7H4pQ","Dosa n Curry","FALSE","https://www.yelp.com/biz/dosa-n-curry-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","239","Indian | Vegetarian","4","42.3823267","-71.1025936","$$","447 Somerville Ave"
"CjCMWl9t-GnJPZ498LnvKQ","American Pizza & Grill","FALSE","https://www.yelp.com/biz/american-pizza-and-grill-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","1","42.38239","-71.10252","","443 Somerville Ave"
"6W_WPCkwltdfLIFf1ICq8A","Highland Creole Cuisine","FALSE","https://www.yelp.com/biz/highland-creole-cuisine-somerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","68","Cajun/Creole | Haitian","3.5","42.38432","-71.09255","$$","2 Highland Ave"
